TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx, 
1617velv-nyex-fl-Q-22,1,1,22,8571,10776,0,11245,5356,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,1,0,0,0,0,0,0,0,0,FALSE,2,0,0,0,3,0,0,0,0,0,0,0,
1617velv-nyex-fl-Q-23,1,1,23,8767,9984,0,6347,8568,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,2,4,0,0,0,0,0,0,1,FALSE,1,0,0,0,2,6,0,0,0,0,0,0,
1617velv-nyex-fl-Q-24,1,1,24,11779,5485,0,5484,7230,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,5,0,0,0,0,0,0,2,FALSE,1,0,0,0,4,6,0,0,0,0,0,0,
1617velv-nyex-fl-Q-25,1,1,25,11245,5927,0,3750,796,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,TRUE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,0,0,0,0,0,0,0,0,0,TRUE,0,0,1,0,4,0,0,0,0,0,0,0,
1617velv-nyex-fl-Q-26,1,1,26,6347,5020,0,7743,8571,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,0,0,3,9,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-nyex-fl-Q-27,1,1,27,8863,5065,0,11779,8145,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,3,0,0,0,0,0,0,FALSE,0,0,0,0,4,0,1,0,0,0,0,0,
1617velv-nyex-fl-Q-28,1,1,28,8568,7386,0,7230,10776,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,3,0,0,0,0,0,0,0,0,TRUE,1,0,1,0,1,1,0,0,0,0,0,0,
1617velv-nyex-fl-Q-29,1,1,29,5484,11246,0,9293,9984,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,4,0,0,0,0,4,1,0,TRUE,0,0,1,0,2,2,0,0,4,1,0,0,
1617velv-nyex-fl-Q-30,1,1,30,5485,8767,0,8806,5356,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,1,3,0,3,0,0,0,0,0,FALSE,2,0,0,0,3,1,0,0,0,0,0,0,
1617velv-nyex-fl-SF-1-1,1,3,11,5484,5485,8767,8806,11245,7230,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,6,0,2,0,0,0,0,0,FALSE,1,0,0,0,0,2,0,0,0,0,0,0,
1617velv-nyex-fl-SF-2-1,1,3,21,6347,7743,5020,11246,5356,796,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,0,0,4,16,0,0,0,0,0,0,0,TRUE,2,0,1,1,0,0,0,0,0,0,0,0,
1617velv-nyex-fl-SF-1-2,1,3,12,5484,5485,8767,8806,11245,7230,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,4,4,0,0,0,0,0,0,0,TRUE,1,0,0,0,0,0,0,0,0,0,0,0,
1617velv-nyex-fl-SF-2-2,1,3,22,6347,7743,5020,11246,5356,796,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,1,0,3,10,0,0,0,0,0,1,0,TRUE,0,0,1,0,1,6,0,0,0,1,0,0,
1617velv-nyex-fl-F-1,1,4,1,5484,5485,8767,6347,7743,5020,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,0,3,6,0,3,0,0,0,0,1,FALSE,1,0,0,0,1,5,0,0,0,0,0,0,
1617velv-nyex-fl-F-2,1,4,2,5484,5485,8767,6347,7743,5020,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,3,0,3,4,0,0,0,0,0,0,1,TRUE,0,0,1,0,1,9,0,1,0,0,0,0,
1617velv-nyex-fl-F-3,1,4,3,5484,5485,8767,6347,7743,5020,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,1,3,4,5,0,3,3,1,0,0,1,TRUE,0,0,1,0,0,9,0,0,0,0,3,1,
1617velv-nm-al-Q-1,1,1,1,7649,11576,0,11296,10348,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,0,0,0,0,0,0,0,0,0,TRUE,1,0,1,0,2,0,0,0,0,0,0,0,
1617velv-nm-al-Q-2,1,1,2,9351,12299,0,11587,12338,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,0,2,0,0,0,0,1,0,TRUE,0,0,0,1,2,0,0,0,0,1,0,0,
1617velv-nm-al-Q-3,1,1,3,9351,11587,0,12275,10348,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,3,3,0,0,0,1,0,0,0,0,TRUE,0,0,0,1,0,1,0,0,0,0,1,0,
1617velv-nm-al-Q-4,1,1,4,12338,11576,0,7649,12299,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,1,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,3,0,2,0,0,0,0,0,
1617velv-nm-al-Q-5,1,1,5,12275,11576,0,11296,11587,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,1,0,0,0,0,1,0,0,0,TRUE,0,0,0,0,2,0,0,0,0,0,0,1,
1617velv-nm-al-Q-6,1,1,6,9351,11296,0,12299,10348,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,1,0,0,1,0,0,1,0,TRUE,0,0,0,1,0,2,0,0,0,0,0,0,0,TRUE,1,0,0,1,4,4,0,0,0,0,0,0,
1617velv-nm-al-Q-7,1,1,7,12338,12275,0,7649,9351,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,2,0,0,0,0,0,0,
1617velv-nm-al-Q-8,1,1,8,7649,10348,0,12299,12275,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,1,1,0,0,0,1,0,0,0,TRUE,0,0,0,0,3,0,3,0,0,0,0,1,
1617velv-nm-al-Q-9,1,1,9,11296,12338,0,11587,11576,0,0,0,0,FALSE,FALSE,FALSE,0,1,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,0,0,0,3,0,0,1,0,0,FALSE,0,0,1,0,3,0,0,1,1,0,0,0,
1617velv-nm-al-Q-10,1,1,10,11587,7649,0,11576,9351,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,0,0,0,0,0,1,1,0,TRUE,0,0,0,1,1,2,0,0,1,1,0,0,
1617velv-nm-al-Q-11,1,1,11,12275,11296,0,12299,12338,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,0,0,0,0,0,0,0,0,1,FALSE,0,0,0,0,4,0,4,0,0,0,0,0,
1617velv-nm-al-Q-12,1,1,12,10348,11587,0,7649,12338,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,3,3,3,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-nm-al-Q-13,1,1,13,11576,12299,0,9351,12275,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,3,0,2,0,0,0,0,0,0,FALSE,0,0,0,0,1,1,0,0,0,0,0,0,
1617velv-nm-al-Q-14,1,1,14,10348,9351,0,11296,12299,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,1,1,0,0,0,1,0,0,0,TRUE,0,0,0,0,3,0,3,3,0,0,0,1,
1617velv-nm-al-SF-1-1,1,3,11,12299,10348,0,7649,12338,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,4,1,1,0,0,0,1,0,0,TRUE,0,0,1,0,0,2,0,0,1,0,0,0,
1617velv-nm-al-SF-2-1,1,3,21,11587,11296,0,9351,11576,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,3,0,2,0,0,0,0,0,0,0,0,TRUE,0,0,2,0,2,1,0,0,0,0,0,0,
1617velv-nm-al-SF-1-2,1,3,12,12299,10348,0,7649,12338,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,0,0,0,0,0,0,1,0,FALSE,0,0,1,0,0,0,0,0,0,1,0,0,
1617velv-nm-al-SF-2-2,1,3,22,11587,11296,0,9351,11576,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,3,0,2,0,0,3,1,0,0,0,0,TRUE,0,0,0,0,1,0,0,0,0,0,1,0,
1617velv-nm-al-SF-2-3,1,3,23,11587,11296,0,9351,11576,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,3,1,0,0,3,0,0,0,0,0,TRUE,0,0,3,0,3,2,0,0,0,0,0,0,
1617velv-nm-al-F-1,1,4,1,12299,10348,0,11587,11296,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,2,1,1,0,0,1,0,0,0,TRUE,0,0,0,0,2,0,0,3,0,0,0,1,
1617velv-nm-al-F-2,1,4,2,12299,10348,0,11587,11296,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,3,1,0,1,0,0,0,0,0,TRUE,0,0,1,0,1,0,0,1,0,0,0,0,
1617velv-nm-al-F-3,1,4,3,12299,10348,0,11587,11296,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,2,0,1,0,0,0,0,0,0,TRUE,0,0,1,0,2,0,0,3,0,0,0,0,
1617velv-ms-vi-Q-1,1,1,1,11197,6273,0,10663,11195,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,4,0,0,0,0,1,0,0,FALSE,0,0,0,0,0,0,1,0,1,0,0,0,
1617velv-ms-vi-Q-2,1,1,2,11031,3486,0,6302,10191,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,1,3,3,0,0,0,0,0,0,FALSE,0,0,0,0,3,0,1,0,0,0,0,0,
1617velv-ms-vi-Q-3,1,1,3,6205,8341,0,10128,8936,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-ms-vi-Q-4,1,1,4,11375,11197,0,10591,11031,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,0,TRUE,0,0,0,1,0,0,5,0,0,0,0,0,
1617velv-ms-vi-Q-5,1,1,5,10663,3486,0,10128,8341,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,3,5,0,3,0,0,0,0,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-ms-vi-Q-6,1,1,6,10591,8936,0,10191,11195,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,4,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,1,0,0,0,0,0,0,
1617velv-ms-vi-Q-7,1,1,7,6273,11375,0,6205,6302,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,5,0,0,2,0,0,0,1,FALSE,0,0,0,0,4,0,0,0,0,0,2,0,
1617velv-ms-vi-Q-8,1,1,8,11031,8936,0,10591,10663,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,3,0,8,0,0,1,2,0,0,TRUE,0,0,0,0,0,0,0,0,2,0,0,1,
1617velv-ms-vi-Q-9,1,1,9,11375,10191,0,10128,11197,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,0,0,0,0,4,0,0,0,0,0,0,1,
1617velv-ms-vi-Q-10,1,1,10,6273,11195,0,8341,3486,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,4,0,0,0,0,0,0,0,TRUE,2,0,1,0,4,0,0,0,0,0,0,0,
1617velv-ms-vi-Q-11,1,1,11,6205,10591,0,6302,10663,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-ms-vi-Q-12,1,1,12,10128,11375,0,8936,6273,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,3,4,0,0,0,0,0,0,
1617velv-ms-vi-Q-13,1,1,13,11195,11197,0,3486,6205,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,3,0,0,0,10,0,0,0,0,TRUE,2,0,1,0,1,6,0,0,0,0,10,0,
1617velv-ms-vi-Q-14,1,1,14,6302,11031,0,10191,8341,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,3,0,7,0,1,0,0,0,0,TRUE,0,0,0,0,1,3,0,0,0,0,1,0,
1617velv-ms-vi-Q-15,1,1,15,8936,6205,0,3486,10591,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,0,9,0,2,0,0,0,0,
1617velv-ms-vi-Q-16,1,1,16,10128,6302,0,11031,11195,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,3,0,0,0,0,0,0,1,0,FALSE,0,0,1,0,1,0,6,0,0,1,0,0,
1617velv-ms-vi-Q-17,1,1,17,10663,10191,0,11375,8341,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,1,0,0,0,1,0,0,0,0,0,3,0,FALSE,0,0,0,0,4,0,1,0,0,3,0,0,
1617velv-ms-vi-Q-18,1,1,18,11197,10591,0,6273,10128,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,3,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,4,0,0,0,0,0,0,
1617velv-ms-vi-Q-19,1,1,19,3486,11195,0,10663,11375,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,1,3,0,0,0,0,0,0,0,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-ms-vi-Q-20,1,1,20,11031,10191,0,6205,6273,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,1,0,3,0,0,0,0,0,0,FALSE,0,0,0,0,3,5,0,0,0,0,0,0,
1617velv-ms-vi-Q-21,1,1,21,6302,8341,0,8936,11197,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-ms-vi-SF-1-1,1,3,11,3486,11375,0,10591,11197,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,3,12,0,3,0,0,0,0,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-ms-vi-SF-1-2,1,3,12,3486,11375,0,10591,11197,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,2,12,0,3,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-ms-vi-SF-2-1,1,3,21,11031,6273,0,6205,6302,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,4,0,0,0,0,0,0,0,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-ms-vi-SF-2-2,1,3,22,11031,6273,0,6205,6302,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,2,2,0,0,0,0,0,1,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-ms-vi-SF-2-3,1,3,23,11031,6273,0,6205,6302,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,3,4,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-ak-se-Q-1,1,1,1,6281,6280,0,3081,5389,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,1,0,0,0,0,0,1,0,0,0,0,0,
1617velv-ak-se-Q-2,1,1,2,11497,10099,0,10915,12087,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,3,1,1,0,0,1,0,0,0,0,0,TRUE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-ak-se-Q-3,1,1,3,3766,10915,0,12374,4358,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,1,0,0,0,0,2,0,0,FALSE,0,0,0,0,0,0,2,0,2,0,0,0,
1617velv-ak-se-Q-4,1,1,4,6281,12087,0,11497,3766,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,0,0,0,0,0,0,0,0,TRUE,0,0,3,0,2,1,1,0,0,0,0,0,
1617velv-ak-se-Q-5,1,1,5,12374,10099,0,6280,5389,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,2,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,2,0,2,0,0,0,0,0,
1617velv-ak-se-Q-6,1,1,6,4358,12087,0,3081,6280,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,0,0,0,0,1,0,0,0,TRUE,0,0,1,0,0,0,0,1,0,0,0,1,
1617velv-ak-se-Q-7,1,1,7,5389,6281,0,10915,4358,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,1,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-ak-se-Q-8,1,1,8,11497,3081,0,3766,10099,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,3,0,0,1,1,0,0,0,0,0,FALSE,0,0,0,0,4,0,0,1,0,0,0,0,
1617velv-ak-se-Q-9,1,1,9,12087,10099,0,12374,6281,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,4,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-ak-se-Q-10,1,1,10,3081,4358,0,11497,12374,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,3,1,1,0,0,0,0,0,0,0,TRUE,0,0,3,0,3,0,1,0,0,0,0,0,
1617velv-ak-se-Q-11,1,1,11,3766,5389,0,6280,10915,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,4,3,0,1,0,0,1,0,0,TRUE,0,0,1,0,0,0,0,1,1,0,0,0,
1617velv-ak-se-Q-12,1,1,12,12374,6280,0,11497,6281,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,0,0,0,0,0,0,0,0,0,TRUE,0,2,3,0,4,0,0,0,0,0,0,0,
1617velv-ak-se-Q-13,1,1,13,5389,10915,0,3081,12087,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,0,TRUE,0,0,1,0,1,2,0,0,0,0,0,0,
1617velv-ak-se-Q-14,1,1,14,4358,3766,0,10099,5389,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,3,1,0,1,0,0,0,0,0,FALSE,0,0,1,0,1,0,4,1,0,0,0,0,
1617velv-ak-se-SF-1-1,1,3,11,3766,11497,0,6281,12087,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,1,3,0,3,0,0,1,2,0,2,0,0,TRUE,0,0,0,0,3,0,0,0,2,0,2,0,
1617velv-ak-se-SF-2-1,1,3,21,10099,3081,0,5389,4358,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,1,0,3,1,0,0,0,1,0,0,0,TRUE,0,0,0,0,1,0,0,0,0,0,0,1,
1617velv-ak-se-SF-1-2,1,3,12,3766,11497,0,6281,12087,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,3,3,0,1,0,0,0,0,0,TRUE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-ak-se-SF-2-2,1,3,22,10099,3081,0,5389,4358,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-ak-se-SF-2-3,1,3,23,10099,3081,0,5389,4358,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,1,1,3,3,0,1,0,0,0,0,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-ak-se-SF-2-4,1,3,24,10099,3081,0,5389,4358,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,1,0,3,0,0,0,0,0,0,0,FALSE,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-ak-se-F-1,1,4,1,3766,11497,0,10099,3081,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,3,0,0,1,0,0,0,0,0,TRUE,2,0,0,0,1,1,0,1,0,0,0,0,
1617velv-ak-se-F-2,1,4,2,3766,11497,0,10099,3081,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,1,3,0,1,0,0,0,0,0,TRUE,2,0,1,0,3,1,0,0,0,0,0,0,
1617velv-ak-se-F-3,1,4,3,3766,11497,0,10099,3081,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,2,2,0,0,0,0,0,0,0,TRUE,1,0,1,0,2,0,0,0,0,0,0,0,
