TournamentCode,Num,Name,R,QP,RP,High,MP,Elim,WP,OPR,OPRm,OPR-,OPRm-,OPRA,OPRmA,OPRB,OPRmB,OPRT,OPRmT,OPRE,OPRmE,OPRP,OPRmP,OPRp,OPRmp, 
1617velv-ut-pc,8280,Hyperion,5,8,160,136,5,S1,0.80,54.7,48.2,47.4,42.3,17.8,15.6,0.0,0.0,28.5,25.9,-0.0,-0.1,8.4,6.6,-1.1,-0.7,
1617velv-ut-pc,5667,Robominers,6,8,151,100,5,F1,0.80,35.8,31.8,36.1,32.0,4.7,5.0,0.0,0.0,32.5,27.6,-0.3,-0.2,-1.1,-0.8,0.8,0.4,
1617velv-ut-pc,12357,Inconceivable,7,8,136,86,5,S1,0.80,42.6,37.2,41.9,36.8,21.0,17.6,0.0,0.0,21.2,19.3,-0.2,-0.2,0.6,0.3,0.1,-0.0,
1617velv-ut-pc,8400,Randomonium,8,8,110,75,5,S2,0.80,28.0,28.1,33.3,31.4,11.3,10.6,0.0,0.0,20.7,19.8,-0.4,-0.2,-3.7,-2.3,-1.7,-1.1,
1617velv-ut-pc,11078,Diet Water,9,6,101,80,5,W2,0.60,6.4,11.4,0.7,6.1,-4.9,-1.1,0.0,0.0,10.5,11.4,1.7,1.4,-0.9,-0.4,6.6,5.6,
1617velv-ut-pc,10533,OHMS FTC 2,10,6,70,70,5,F2,0.60,8.0,12.2,9.0,12.6,-3.9,-1.2,0.0,0.0,10.3,11.8,2.0,1.6,-0.4,-0.2,-0.6,-0.3,
1617velv-ut-pc,9761,The PrestidigiTaters,11,5,170,80,5,W1,0.50,46.5,38.9,39.4,33.5,31.1,25.3,0.0,0.0,13.4,12.2,1.7,1.4,0.3,-0.2,6.8,5.5,
1617velv-ut-pc,5895,The Ladybots,12,4,167,72,5,,0.40,7.7,14.5,12.7,17.5,2.2,5.1,0.0,0.0,5.3,8.8,1.6,1.3,-1.4,-0.9,-3.5,-2.2,
1617velv-ut-pc,10695,Super Chaotic Robots,13,4,85,50,5,,0.40,24.5,22.0,7.2,8.3,-1.3,-0.2,0.0,0.0,14.7,13.4,2.1,1.7,9.1,7.0,8.3,6.5,
1617velv-ut-pc,10290,Atomic Randomizers,14,4,81,75,5,,0.40,19.8,17.6,18.5,16.8,3.0,2.4,0.0,0.0,13.9,12.9,1.9,1.6,0.9,0.5,0.4,0.2,
1617velv-ut-pc,9629,Trojans,15,3,165,50,5,,0.30,31.8,25.9,30.8,25.6,6.3,4.5,0.0,0.0,26.1,21.7,-1.0,-0.7,0.4,0.1,0.6,0.1,
1617velv-ut-pc,5025,Flyers,16,3,156,95,5,,0.30,8.2,13.0,5.3,9.8,-0.8,3.0,0.0,0.0,5.1,5.8,-0.7,-0.5,4.7,4.5,-1.7,-1.3,
1617velv-ut-pc,8641,The Masters,17,3,92,50,5,S2,0.30,-5.0,1.4,-3.7,2.2,1.2,3.3,0.0,0.0,-7.1,-2.5,0.1,-0.0,0.9,0.5,-2.2,-1.4,
1617velv-ut-pc,11671,Robotic Longhorns,18,2,142,100,5,,0.20,11.6,14.7,16.5,17.8,5.2,7.0,0.0,0.0,10.9,10.4,-0.8,-0.5,-3.7,-2.3,-1.2,-0.8,
1617velv-ut-pc,12235,RAWR'botics,19,2,141,65,5,,0.20,9.1,12.3,12.2,14.2,3.7,4.8,0.0,0.0,5.7,7.5,-0.3,-0.3,-0.0,0.0,-3.2,-2.1,
1617velv-ut-pc,10694,Ultimum Dominarum,20,2,125,55,5,,0.20,5.2,7.8,4.6,7.6,-2.7,-1.0,0.0,0.0,8.6,9.2,-0.2,-0.1,-0.6,-0.5,1.2,0.6,
1617velv-ut-pc,12384,HTML,21,2,85,50,5,,0.20,8.7,10.6,4.6,6.8,8.6,7.3,0.0,0.0,-6.9,-2.5,0.1,0.0,6.9,5.6,-2.8,-1.9,
1617velv-ut-pc,11431,Morgan High School,22,2,66,65,5,,0.20,3.7,6.9,1.7,5.5,-0.9,0.4,0.0,0.0,3.8,6.0,-0.1,-0.1,0.9,0.5,1.0,0.9,
1617velv-ut-pc,10684,Warpdrive,23,0,160,65,5,,0.00,16.3,17.0,12.2,12.5,9.3,9.5,0.0,0.0,11.4,10.1,-0.8,-0.5,-3.6,-2.2,7.8,6.7,
1617velv-ma-ca,6055,GearTicks,1,10,69,170,5,WC,1.00,134.8,113.0,136.9,114.3,61.4,50.6,0.0,0.0,74.1,62.8,0.0,0.0,-0.7,-0.5,-1.4,-0.9,
1617velv-ma-ca,3615,Blue Screen,2,8,68,150,5,W1,0.80,22.8,24.9,20.4,22.5,7.2,8.3,0.0,0.0,16.7,17.1,0.0,0.0,-1.0,-0.7,3.5,2.9,
1617velv-ma-ca,11358,Silver Circuit,3,6,56,155,5,FC,0.60,16.4,19.8,16.9,20.2,7.1,8.5,0.0,0.0,9.5,11.6,0.0,0.0,-0.3,-0.3,-0.2,-0.2,
1617velv-ma-ca,5273,ARC Thunder,4,6,31,40,5,SC,0.60,16.6,16.5,15.5,15.5,0.8,2.0,0.0,0.0,16.2,14.7,0.0,0.0,-0.4,-0.4,1.5,1.3,
1617velv-ma-ca,9725,Architechti Newmani,5,4,66,45,5,S1,0.40,10.4,10.5,7.4,7.9,1.1,0.8,0.0,0.0,5.4,6.5,0.0,0.0,3.8,3.1,-0.8,-0.6,
1617velv-ma-ca,10278,SB Raiders,6,4,64,140,5,SC,0.40,5.0,10.1,6.4,11.1,-5.5,-1.7,0.0,0.0,11.5,12.4,0.0,0.0,-1.0,-0.7,-0.4,-0.4,
1617velv-ma-ca,6770,Canalmen,7,4,51,40,5,,0.40,19.9,22.3,16.5,19.4,0.4,3.0,0.0,0.0,16.5,16.6,0.0,0.0,3.0,2.5,0.5,0.2,
1617velv-ma-ca,11359,SilverBots,8,4,45,130,5,S1,0.40,6.7,11.1,0.4,6.1,3.6,5.5,0.0,0.0,0.4,3.6,0.0,0.0,2.6,2.0,3.6,3.0,
1617velv-ma-ca,10331,Hailstorm,9,4,29,40,5,,0.40,4.0,4.7,4.6,5.1,-1.0,-1.1,0.0,0.0,5.1,5.8,0.0,0.0,-0.1,-0.1,-0.5,-0.3,
1617velv-ma-ca,4410,ARC Lightning,10,2,64,43,5,F1,0.20,6.6,7.3,7.3,7.3,6.4,5.4,0.0,0.0,-0.0,1.3,0.0,0.0,0.3,0.5,-0.9,-0.6,
1617velv-ma-ca,3565,Ghost Robotics 1,11,2,27,20,5,,0.20,-1.8,-0.1,-2.1,-0.7,2.3,1.5,0.0,0.0,-3.4,-1.2,0.0,0.0,-0.8,-0.6,1.0,1.0,
1617velv-nj-rc,9999,The Ninejas,1,10,187,85,5,WC,1.00,46.8,43.7,46.7,43.1,22.1,20.3,0.0,0.0,25.6,23.8,0.3,0.3,-1.1,-0.9,1.3,1.4,
1617velv-nj-rc,7959,Cougar Cubs,2,10,95,130,5,FC,1.00,35.1,36.5,35.4,36.9,5.9,9.6,0.0,0.0,27.1,25.5,2.1,1.3,-0.0,-0.0,-0.3,-0.6,
1617velv-nj-rc,8405,Millburn Robotics,3,9,307,125,5,W1,0.90,98.8,83.0,94.4,80.3,84.0,69.0,0.0,0.0,16.1,15.1,-1.5,-1.2,0.2,-0.1,4.1,2.6,
1617velv-nj-rc,5398,Robotux,4,8,200,140,5,SC,0.80,85.5,73.8,71.4,62.2,30.0,26.9,0.0,0.0,30.0,26.0,11.3,9.2,14.2,11.5,-0.1,-0.1,
1617velv-nj-rc,9971,LANbros,5,8,185,160,5,SC,0.80,103.9,88.2,99.0,83.5,56.4,46.8,0.0,0.0,43.1,37.2,5.7,4.9,-1.3,-0.9,6.1,5.4,
1617velv-nj-rc,9927,The MidKnight Magic Too,6,8,122,125,5,F2,0.80,32.2,33.2,35.1,34.8,12.7,13.8,0.0,0.0,22.1,20.9,-3.1,-1.8,0.4,0.1,-3.4,-1.9,
1617velv-nj-rc,11257,Robotic Rockettes,7,8,108,80,5,,0.80,36.6,32.3,31.6,27.8,15.5,12.7,0.0,0.0,14.2,13.6,-1.0,-0.7,8.0,6.5,-3.0,-2.2,
1617velv-nj-rc,7026,JDroids,8,7,225,125,5,S1,0.70,67.4,62.2,66.4,60.8,51.7,44.1,0.0,0.0,18.1,17.6,-2.1,0.3,-0.2,-0.0,1.3,1.3,
1617velv-nj-rc,6936,CodeRunners,9,7,224,105,5,,0.70,23.1,26.4,17.8,21.4,0.7,5.0,0.0,0.0,4.4,5.1,10.7,10.1,7.3,6.0,-2.0,-1.2,
1617velv-nj-rc,6719,Piotech,10,6,190,115,5,W2,0.60,17.9,22.3,21.5,23.9,2.4,6.6,0.0,0.0,18.4,17.1,0.8,0.6,-3.7,-2.3,0.1,0.4,
1617velv-nj-rc,7071,EngiNerds,11,6,170,145,5,S2,0.60,36.0,35.8,38.1,37.4,18.4,18.6,0.0,0.0,21.7,20.1,-2.3,-1.8,-1.8,-1.3,-0.3,-0.5,
1617velv-nj-rc,6069,Pingry Robotics,12,6,121,80,5,,0.60,31.3,29.9,27.3,27.1,14.5,13.6,0.0,0.0,15.0,14.8,-0.1,-0.3,1.9,1.6,2.1,1.0,
1617velv-nj-rc,4102,CHS Cougars,13,6,85,120,5,,0.60,16.8,21.0,13.3,17.8,6.4,8.9,0.0,0.0,4.9,7.1,5.7,4.3,-0.2,0.5,3.7,2.4,
1617velv-nj-rc,10582,Emerald Knights,14,6,77,70,5,,0.60,15.0,17.5,14.8,16.8,0.0,1.8,0.0,0.0,13.2,13.8,-1.2,-0.3,3.0,2.1,-2.8,-1.5,
1617velv-nj-rc,7149,ENFORCERS,15,4,165,125,5,S1,0.40,38.4,35.5,40.0,36.3,0.9,2.6,0.0,0.0,7.7,8.2,31.2,25.1,-1.3,-0.6,-0.3,-0.4,
1617velv-nj-rc,4390,The Typhoons - Storm Robotics Team,16,4,151,130,5,,0.40,17.8,20.1,17.8,20.3,1.6,3.0,0.0,0.0,11.1,12.3,7.0,5.9,-1.8,-1.3,1.9,0.9,
1617velv-nj-rc,10096,Those Guys,17,4,144,80,5,F1,0.40,17.1,19.0,22.6,22.4,16.1,14.7,0.0,0.0,-2.7,0.7,7.2,5.7,-3.5,-2.3,-2.0,-1.3,
1617velv-nj-rc,6110,M.E.T.S. Mechanical Mayhem,18,4,140,140,5,,0.40,13.3,17.8,11.1,14.9,7.9,8.9,0.0,0.0,3.7,6.1,-4.2,-2.5,6.0,5.1,-3.7,-2.4,
1617velv-nj-rc,3774,Hive Voltage,19,4,125,55,5,,0.40,32.4,29.1,34.5,30.3,10.7,10.1,0.0,0.0,21.6,18.4,-0.3,0.3,0.5,0.2,-2.5,-1.5,
1617velv-nj-rc,7311,Terrier Byte Bots,20,4,125,55,5,,0.40,18.1,19.5,21.6,21.6,3.5,4.9,0.0,0.0,13.6,12.5,3.6,3.6,-2.6,-1.6,-0.9,-0.6,
1617velv-nj-rc,5873,Dragon Terminators,21,4,120,70,5,,0.40,35.1,29.0,28.2,23.4,16.5,13.5,0.0,0.0,19.8,16.3,-1.3,-0.7,0.0,-0.2,6.9,5.6,
1617velv-nj-rc,7433,The Cyclones - Storm Robotics Team,22,4,115,85,5,,0.40,17.6,18.8,2.7,6.7,-3.9,-2.2,0.0,0.0,12.8,12.2,-1.4,0.4,10.2,8.2,4.8,3.7,
1617velv-nj-rc,9244,Lenape Robotics,23,4,104,120,5,,0.40,18.7,21.5,10.2,14.9,3.7,6.2,0.0,0.0,6.8,8.6,-0.5,-0.3,8.7,6.8,-0.2,-0.4,
1617velv-nj-rc,3567,Fear The Gear,24,4,100,160,5,,0.40,21.5,23.4,25.4,26.0,14.3,14.4,0.0,0.0,5.3,7.2,1.1,1.3,0.8,0.4,-4.7,-3.2,
1617velv-nj-rc,7312,Terrier Byte Bots,25,4,100,120,5,,0.40,6.9,13.4,14.4,17.8,7.6,10.5,0.0,0.0,7.1,7.7,-3.0,-2.0,-4.8,-3.0,-2.6,-1.5,
1617velv-nj-rc,11304,Ridge Robotics,26,4,95,85,5,,0.40,12.5,12.3,11.0,11.1,9.4,8.0,0.0,0.0,4.3,4.8,0.9,0.6,-2.1,-1.3,3.6,2.3,
1617velv-nj-rc,11306,Prototype G,27,4,71,60,5,,0.40,12.5,13.1,10.1,11.7,2.9,4.0,0.0,0.0,10.0,9.1,-2.0,-1.0,1.6,0.8,0.8,0.3,
1617velv-nj-rc,11451,Alphabots,28,4,55,55,5,,0.40,8.8,12.2,10.7,13.2,1.1,2.9,0.0,0.0,8.8,10.0,0.2,-0.2,-1.3,-0.8,-0.6,-0.5,
1617velv-nj-rc,6337,Metal Marauders,29,3,187,105,5,,0.30,17.2,17.2,18.1,17.2,8.5,9.2,0.0,0.0,10.0,9.3,0.3,-0.4,-1.5,-1.1,0.7,1.0,
1617velv-nj-rc,9042,The MidKnight Magic,30,2,207,54,5,S2,0.20,20.0,20.9,21.6,21.7,14.7,13.0,0.0,0.0,7.1,8.7,0.1,0.2,-1.9,-1.1,0.3,0.2,
1617velv-nj-rc,5573,RoboCougars,31,2,126,60,5,,0.20,-15.7,-4.5,-29.3,-16.1,-14.2,-7.4,0.0,0.0,-1.3,2.4,1.0,1.1,-1.2,-0.8,14.8,12.2,
1617velv-nj-rc,10919,Fawkes Robotics,32,2,87,100,5,,0.20,27.1,24.2,21.0,18.8,6.6,6.5,0.0,0.0,18.0,15.8,5.3,3.4,-2.8,-1.6,8.8,6.8,
1617velv-nj-rc,5332,Cougar Current,33,2,85,40,5,,0.20,-0.5,3.1,-10.6,-4.6,-2.2,-1.1,0.0,0.0,0.3,3.4,-1.3,-0.8,2.7,1.4,7.4,6.1,
1617velv-nj-rc,4890,Hive Voltage 2.0,34,2,57,105,5,,0.20,-4.1,3.8,-1.0,5.2,-3.3,2.2,0.0,0.0,-2.6,0.3,2.1,1.2,-0.3,0.0,-2.7,-1.6,
1617velv-nj-rc,3415,Lancers,35,0,50,25,5,,0.00,-8.4,-3.1,-8.5,-3.0,-1.4,-0.4,0.0,0.0,-2.2,0.1,-6.6,-3.8,1.8,0.9,-1.7,-1.1,
1617velv-ak-an,11168,The Quantum Mechanics,1,8,305,115,5,FC,0.80,71.8,62.3,72.4,62.8,18.6,16.2,0.0,0.0,32.5,28.7,22.7,18.7,-2.0,-1.4,1.4,0.8,
1617velv-ak-an,9180,Phantom Wolves,2,8,230,115,5,WC,0.80,42.6,40.7,44.4,41.6,13.3,13.2,0.0,0.0,19.5,19.0,8.8,7.7,1.1,0.8,-2.8,-1.8,
1617velv-ak-an,5394,TacoS,3,8,195,110,5,SC,0.80,22.6,27.9,26.9,30.5,12.4,13.0,0.0,0.0,23.8,23.4,-7.2,-4.7,-6.3,-3.9,2.1,1.2,
1617velv-ak-an,4955,Dimond Engineering Per 4,4,8,160,80,5,W1,0.80,48.0,42.2,48.7,42.8,22.8,20.3,0.0,0.0,22.3,20.1,-0.1,-0.0,3.0,1.6,-3.7,-2.2,
1617velv-ak-an,3480,FrostByte,5,6,225,160,5,F1,0.60,70.6,60.1,58.4,50.0,19.3,16.8,0.0,0.0,29.4,25.6,7.9,6.2,14.2,11.5,-1.9,-1.3,
1617velv-ak-an,5532,Techno Wolves,6,6,206,65,5,SC,0.60,29.1,29.1,29.5,29.4,16.3,15.1,0.0,0.0,14.4,14.2,-0.4,0.3,-1.1,-0.6,0.7,0.3,
1617velv-ak-an,6112,Silver Wolves,7,6,161,76,5,,0.60,25.8,27.1,26.0,26.9,2.4,3.7,0.0,0.0,16.3,16.1,4.3,5.2,2.8,2.0,-3.0,-1.8,
1617velv-ak-an,10610,Mears Gears,8,6,110,75,5,S1,0.60,32.3,29.1,28.7,26.4,4.2,4.5,0.0,0.0,16.5,15.1,8.0,6.9,3.7,2.5,-0.1,0.1,
1617velv-ak-an,7388,StarBots,9,6,107,115,5,,0.60,6.2,12.9,9.3,14.4,-0.1,2.5,0.0,0.0,5.5,7.9,3.8,4.2,-3.0,-1.8,-0.0,0.3,
1617velv-ak-an,3492,Team Zip Ties,10,4,210,160,5,S1,0.40,28.8,29.6,16.7,19.5,9.2,9.5,0.0,0.0,7.6,9.4,-3.3,-1.4,15.3,12.0,-3.2,-1.9,
1617velv-ak-an,6695,FrostTech,11,4,205,65,5,,0.40,21.1,21.9,10.3,12.6,11.2,10.8,0.0,0.0,7.4,8.0,2.0,2.7,0.5,0.4,10.2,9.0,
1617velv-ak-an,8539,Bazinga Bots,12,4,175,80,5,,0.40,15.3,17.9,12.9,15.8,7.1,7.8,0.0,0.0,7.0,8.2,1.3,1.7,-0.1,0.0,2.5,2.0,
1617velv-ak-an,12234,StReAM Robotics,13,4,131,76,5,,0.40,21.0,20.5,18.8,18.4,10.1,9.8,0.0,0.0,8.0,8.3,0.7,0.6,2.1,1.7,0.0,0.4,
1617velv-ak-an,7298,Polar Bots,14,2,165,80,5,,0.20,3.2,8.9,9.8,13.1,1.0,2.6,0.0,0.0,4.0,5.8,5.4,4.9,-7.3,-4.5,0.6,0.3,
1617velv-ak-an,4954,SPECTRE,15,2,156,80,5,,0.20,18.0,20.0,9.0,11.6,7.9,8.3,0.0,0.0,7.5,8.4,7.6,6.1,-5.0,-2.8,14.0,11.3,
1617velv-ak-an,9781,Gravity Check,16,2,145,65,5,,0.20,4.9,9.2,8.0,11.2,7.4,7.8,0.0,0.0,0.8,2.9,-0.6,-0.3,-2.6,-1.3,-0.5,-0.7,
1617velv-ak-an,12296,Robot STrEaM,17,0,136,60,5,,0.00,12.2,11.9,9.1,9.9,5.1,4.9,0.0,0.0,4.7,5.0,-1.0,0.1,3.3,1.8,-0.2,0.3,
1617velv-az-ph,7156,SHPE Wolves #2,1,8,153,85,5,FC,0.80,43.7,38.4,38.2,33.7,8.8,7.8,0.0,0.0,30.3,26.6,4.0,3.3,0.6,0.4,4.9,4.2,
1617velv-az-ph,201,BroncoBotics,2,8,103,65,5,SC,0.80,21.1,20.3,20.3,18.9,5.7,6.1,0.0,0.0,9.5,8.8,2.7,2.4,3.2,2.7,-2.3,-1.4,
1617velv-az-ph,10111,Herberger Javelinas,3,8,100,170,5,WC,0.80,62.6,54.3,52.0,45.0,31.6,26.9,0.0,0.0,22.7,19.3,-3.1,-2.0,11.5,9.8,-0.9,-0.7,
1617velv-az-ph,7716,Knight Tech Robotics,4,8,95,60,5,SC,0.80,3.8,9.4,9.9,13.0,0.7,2.9,0.0,0.0,5.9,8.2,-0.4,-0.5,-2.4,-1.6,-3.7,-2.2,
1617velv-az-ph,6174,Odyssey Automatons,5,6,182,170,5,W1,0.60,55.8,49.0,47.8,41.4,24.2,20.9,0.0,0.0,12.5,11.1,11.6,9.5,7.6,7.2,0.5,0.2,
1617velv-az-ph,11578,Phoenix Coding Academy Pythons,6,6,150,63,5,S1,0.60,26.6,22.9,28.9,23.8,4.5,2.7,0.0,0.0,25.4,21.7,-0.5,0.0,-2.8,-1.8,0.5,0.8,
1617velv-az-ph,2844,Valley X Robotics,7,6,145,100,5,S1,0.60,35.1,32.9,34.4,30.8,19.4,17.2,0.0,0.0,16.8,15.7,2.1,1.6,-3.1,-2.0,3.8,4.0,
1617velv-az-ph,10984,Beep Patrol,8,6,105,101,5,F1,0.60,56.1,47.4,34.9,28.7,25.3,20.2,0.0,0.0,13.7,12.2,1.8,1.6,15.4,13.1,5.9,5.5,
1617velv-az-ph,10246,TigeRoboteks,9,6,97,101,5,,0.60,15.8,19.0,5.8,10.0,-3.1,0.1,0.0,0.0,14.3,14.4,-0.5,-0.5,5.1,4.7,4.9,4.2,
1617velv-az-ph,11734,Golden Eagles,10,6,65,42,5,,0.60,-1.7,2.5,-2.1,2.0,-0.3,1.3,0.0,0.0,-1.2,1.1,-0.5,-0.5,0.2,0.5,0.2,0.0,
1617velv-az-ph,9743,Stingers,11,6,61,35,5,,0.60,3.4,6.3,11.5,11.6,2.7,3.2,0.0,0.0,5.5,6.1,-0.6,-0.4,-4.2,-2.8,-3.9,-2.6,
1617velv-az-ph,10239,Xavier Robotics,12,4,90,100,5,,0.40,8.7,14.5,-5.2,1.6,-1.8,2.3,0.0,0.0,-2.5,1.0,2.9,2.1,10.2,8.9,3.7,3.9,
1617velv-az-ph,11854,STEM EAGLES,13,4,80,50,5,,0.40,10.9,12.1,-15.1,-9.6,2.3,3.7,0.0,0.0,3.1,3.3,-0.2,-0.2,5.7,5.1,20.3,16.6,
1617velv-az-ph,12241,Panther Robotics,14,2,109,65,5,,0.20,15.7,13.4,-1.7,-1.6,11.2,8.3,0.0,0.0,6.6,5.8,-1.8,-1.3,-0.3,0.3,17.7,14.6,
1617velv-az-ph,8784,Sprockets,15,2,73,36,5,,0.20,-3.9,1.1,-1.8,2.0,-1.5,0.9,0.0,0.0,-0.9,0.9,-2.2,-1.6,0.8,0.7,-2.8,-1.7,
1617velv-az-ph,5661,SHPE Wolves,16,2,70,45,5,,0.20,-0.0,5.2,-8.3,-2.0,-7.0,-3.4,0.0,0.0,-0.2,2.6,6.5,5.5,0.7,0.2,7.6,6.9,
1617velv-az-ph,11849,Sheely STEM A,17,2,65,50,5,,0.20,2.1,5.2,-0.0,2.5,5.3,5.3,0.0,0.0,-7.3,-4.1,-1.8,-1.2,5.9,5.0,-3.8,-2.4,
1617velv-az-ph,8499,Robo Hawks,18,2,50,60,5,,0.20,6.5,8.6,14.8,14.1,-1.5,0.4,0.0,0.0,12.4,10.9,-0.8,-0.7,-3.5,-2.3,-4.7,-3.4,
1617velv-az-ph,12244,Wildcat Robotics,19,2,35,25,5,,0.20,5.5,4.0,11.9,8.3,6.6,4.3,0.0,0.0,4.3,3.0,-1.0,-0.7,-4.5,-2.9,-1.9,-1.5,
1617velv-ga-rd,10219,Mt Bethel Christian Academy,1,10,137,240,5,SC,1.00,73.1,62.9,31.4,32.8,32.2,26.9,0.0,0.0,8.6,10.8,-5.2,-3.1,37.6,28.3,4.2,1.7,
1617velv-ga-rd,11702,Sentinel Robotics,2,10,95,155,5,WC,1.00,59.7,53.5,47.3,44.7,18.2,17.4,0.0,0.0,24.0,22.0,6.9,6.0,10.7,7.9,1.8,0.8,
1617velv-ga-rd,9206,iRobotics,3,8,153,85,5,SC,0.80,25.7,26.3,45.9,37.7,13.2,12.5,0.0,0.0,18.7,16.6,5.1,3.5,-11.3,-6.5,-8.9,-5.0,
1617velv-ga-rd,10068,Duct-Ties & Zip-Tape,4,8,131,240,5,FC,0.80,70.4,63.4,54.1,45.5,17.5,17.2,0.0,0.0,18.5,16.3,7.9,6.1,26.4,23.7,-10.2,-5.8,
1617velv-ga-rd,11347,Circuit Runners - Black,5,8,114,100,5,S1,0.80,51.2,45.7,55.1,48.5,28.9,24.0,0.0,0.0,26.3,24.0,-2.3,-1.4,-1.7,-1.0,-2.2,-1.9,
1617velv-ga-rd,6047,Twisted Axles,6,8,110,110,5,S1,0.80,17.2,19.9,1.7,9.8,-0.6,2.3,0.0,0.0,2.0,5.0,15.8,12.8,0.0,-0.3,15.5,10.4,
1617velv-ga-rd,9835,Robochicks,7,8,66,60,5,S2,0.80,21.0,21.4,32.1,24.8,5.5,6.5,0.0,0.0,18.4,14.7,7.4,5.8,-10.2,-5.7,-0.9,2.2,
1617velv-ga-rd,1002,The CircuitRunners,8,8,60,80,5,F2,0.80,29.7,25.7,31.3,26.0,13.6,11.1,0.0,0.0,15.2,13.9,0.3,0.2,0.6,0.3,-2.2,-0.7,
1617velv-ga-rd,6278,RoboGlads,9,6,152,55,5,S2,0.60,10.1,15.3,28.4,25.4,-0.1,3.1,0.0,0.0,24.8,21.0,1.7,0.8,-16.3,-9.7,-2.0,-0.5,
1617velv-ga-rd,10158,Kronos Robotics,10,6,120,150,5,W2,0.60,70.1,59.4,58.3,47.5,21.4,17.8,0.0,0.0,24.2,21.1,1.0,0.5,23.5,19.9,-11.7,-8.1,
1617velv-ga-rd,2981,Red RoboDragon,11,6,110,60,5,,0.60,10.2,12.7,5.1,10.9,2.4,3.5,0.0,0.0,12.3,13.0,-3.8,-2.4,-0.7,-1.5,5.8,3.2,
1617velv-ga-rd,11750,Bellatorum,12,6,108,140,5,W1,0.60,65.1,55.3,66.7,55.2,44.6,36.2,0.0,0.0,28.4,24.7,-5.6,-3.5,-2.3,-2.3,0.7,2.4,
1617velv-ga-rd,8875,Quicksilver Surge,13,6,90,55,5,,0.60,18.5,17.4,11.4,11.0,1.9,1.4,0.0,0.0,10.2,10.1,-2.6,-1.3,9.0,7.1,-2.0,-0.8,
1617velv-ga-rd,112,RoboKnights of the Round Table,14,6,82,85,5,,0.60,19.8,18.6,32.5,25.4,13.6,11.1,0.0,0.0,11.5,10.2,-3.4,-2.2,-1.8,-0.6,-10.9,-6.3,
1617velv-ga-rd,11141,Neon Nights Reload,15,6,70,155,5,,0.60,33.9,30.4,32.5,27.3,14.3,12.8,0.0,0.0,12.7,11.0,4.5,3.3,2.4,3.3,-0.9,-0.2,
1617velv-ga-rd,12344,McIntosh Robotics Team,16,6,55,36,5,,0.60,-2.4,1.6,5.9,5.6,1.8,2.0,0.0,0.0,3.2,3.8,-5.1,-3.1,-2.2,-1.1,-6.1,-3.0,
1617velv-ga-rd,9686,Raiders of the ARC Black,17,6,40,150,5,,0.60,28.0,25.0,-0.4,3.6,6.8,5.5,0.0,0.0,-2.3,0.8,-2.5,-1.3,26.1,19.8,2.4,1.5,
1617velv-ga-rd,5898,Galactic Lions,18,4,133,106,5,,0.40,25.0,26.3,24.6,25.7,4.0,6.5,0.0,0.0,22.2,20.5,3.4,1.6,-4.5,-2.3,5.0,2.9,
1617velv-ga-rd,10396,Raiders of the ARC Silver,19,4,126,55,5,,0.40,-12.5,-1.9,-10.6,-2.5,-12.8,-6.3,0.0,0.0,2.2,3.9,1.7,0.9,-3.5,-0.5,1.6,1.0,
1617velv-ga-rd,6989,Spartan Black Robotics,20,4,97,106,5,F1,0.40,39.0,33.4,31.3,29.2,22.1,18.0,0.0,0.0,11.9,12.7,-2.3,-1.1,7.3,3.9,0.4,0.3,
1617velv-ga-rd,5991,Tigerbytes,21,4,97,100,5,,0.40,13.5,14.6,14.1,12.9,9.5,9.8,0.0,0.0,4.9,5.3,-0.3,-0.4,-0.7,-0.2,-0.0,1.9,
1617velv-ga-rd,11967,ATOM,22,4,97,55,5,,0.40,8.2,10.0,-14.9,-9.3,-1.5,0.6,0.0,0.0,8.1,8.5,1.3,0.6,0.2,0.1,22.8,19.0,
1617velv-ga-rd,5161,Eaglemaniacs,23,4,78,50,5,,0.40,5.2,7.9,8.9,10.1,-5.9,-3.1,0.0,0.0,8.3,8.8,2.4,1.8,0.3,0.3,-4.0,-2.6,
1617velv-ga-rd,11879,Spartan Red Robotics,24,4,75,85,5,,0.40,11.5,13.3,-11.5,-9.3,1.3,2.3,0.0,0.0,18.1,15.7,0.2,0.2,-8.0,-4.9,31.0,27.5,
1617velv-ga-rd,1379,Gear Devils,25,4,61,52,5,,0.40,-2.1,3.7,-36.6,-22.3,-5.8,-2.6,0.0,0.0,4.5,7.5,-0.7,-0.4,-0.1,-0.9,34.6,26.9,
1617velv-ga-rd,7673,HATS (Helping Advance Technology and Science),26,4,61,50,5,,0.40,27.1,23.4,8.2,8.5,2.7,1.9,0.0,0.0,10.3,10.4,1.0,0.5,13.1,10.5,5.9,4.3,
1617velv-ga-rd,11857,Patriotrons,27,4,58,55,5,,0.40,19.4,16.1,6.9,7.7,12.8,9.3,0.0,0.0,-1.4,0.7,-1.8,-1.1,9.8,7.2,2.7,1.2,
1617velv-ga-rd,10072,Pixilation Nation,28,4,25,59,5,,0.40,8.7,10.9,20.0,16.7,-4.8,-1.5,0.0,0.0,14.2,12.1,1.1,0.6,-1.8,-0.4,-9.5,-5.5,
